13.13,0.27305,0.27196,-0.070563,0.10925
13.132,0.27382,0.27419,-0.070563,0.1027
13.134,0.27458,0.27638,-0.070563,0.096537
13.136,0.27535,0.27852,-0.070563,0.090744
13.138,0.27535,0.27295,-0.070563,0.0853
13.14,0.27612,0.27516,-0.069029,0.1262
13.142,0.27688,0.27733,-0.069029,0.11863
13.144,0.27765,0.27945,-0.069029,0.11151
13.146,0.27842,0.28153,-0.069029,0.10482
13.148,0.27842,0.2759,-0.069029,0.098531
13.15,0.27918,0.27805,-0.069029,0.09262
13.152,0.27995,0.28016,-0.069029,0.087062
13.154,0.28072,0.28223,-0.069029,0.081839
13.156,0.28072,0.27658,-0.067495,0.12295
13.158,0.28149,0.27872,-0.067495,0.11557
13.16,0.28225,0.28082,-0.067495,0.10864
13.162,0.28302,0.28287,-0.067495,0.10212
13.164,0.28302,0.27721,-0.067495,0.095991
13.166,0.28379,0.27934,-0.067495,0.090232
13.168,0.28455,0.28142,-0.067495,0.084818
13.17,0.28532,0.28346,-0.067495,0.079729
13.172,0.28532,0.2778,-0.065961,0.12096
13.174,0.28609,0.27991,-0.065961,0.11371
13.176,0.28685,0.28198,-0.065961,0.10688
13.178,0.28762,0.28401,-0.065961,0.10047
13.18,0.28839,0.286,-0.065961,0.094443
13.182,0.28839,0.28028,-0.065961,0.088776
13.184,0.28916,0.28235,-0.065961,0.08345
13.186,0.28992,0.28437,-0.065961,0.078443
13.188,0.29069,0.28635,-0.064427,0.11976
13.19,0.29146,0.28829,-0.064427,0.11257
13.192,0.29146,0.28253,-0.064427,0.10582
13.194,0.29222,0.28455,-0.064427,0.099467
13.196,0.29299,0.28653,-0.064427,0.093499
13.198,0.29376,0.28847,-0.064427,0.087889
13.2,0.29376,0.2827,-0.064427,0.082616
13.202,0.29452,0.28471,-0.064427,0.077659
13.204,0.29529,0.28669,-0.062893,0.11902
13.206,0.29606,0.28862,-0.062893,0.11188
13.208,0.29606,0.28285,-0.062893,0.10516
13.21,0.29683,0.28486,-0.062893,0.098855
13.212,0.29759,0.28684,-0.062893,0.092924
13.214,0.29836,0.28877,-0.062893,0.087348
13.216,0.29913,0.29066,-0.062893,0.082107
13.218,0.29913,0.28485,-0.062893,0.077181
13.22,0.29989,0.28682,-0.061359,0.11857
13.222,0.30066,0.28876,-0.061359,0.11146
13.224,0.30143,0.29065,-0.061359,0.10477
13.226,0.30219,0.29251,-0.061359,0.098482
13.228,0.30219,0.28666,-0.061359,0.092573
13.23,0.30296,0.2886,-0.061359,0.087019
13.232,0.30373,0.29049,-0.061359,0.081798
13.234,0.3045,0.29235,-0.059825,0.12291
13.236,0.3045,0.28651,-0.059825,0.11553
13.238,0.30526,0.28845,-0.059825,0.1086
13.24,0.30603,0.29035,-0.059825,0.10209
13.242,0.3068,0.29221,-0.059825,0.095961
13.244,0.30756,0.29404,-0.059825,0.090204
13.246,0.30833,0.29583,-0.059825,0.084791
13.248,0.30833,0.28991,-0.059825,0.079704
13.25,0.3091,0.29178,-0.059825,0.074922
13.252,0.30986,0.29361,-0.058291,0.11645
13.254,0.31063,0.29541,-0.058291,0.10946
13.256,0.31063,0.2895,-0.058291,0.10289
13.258,0.3114,0.29138,-0.058291,0.096718
13.26,0.31217,0.29323,-0.058291,0.090915
13.262,0.31293,0.29503,-0.058291,0.08546
13.264,0.3137,0.2968,-0.058291,0.080332
13.266,0.3137,0.29086,-0.056757,0.12153
13.268,0.31447,0.29272,-0.056757,0.11424
13.27,0.31523,0.29453,-0.056757,0.10739
13.272,0.316,0.29631,-0.056757,0.10094
13.274,0.31677,0.29806,-0.056757,0.094886
13.276,0.31753,0.29976,-0.056757,0.089193
13.278,0.31753,0.29377,-0.056757,0.083841
13.28,0.3183,0.29556,-0.055223,0.12483
13.282,0.31907,0.29732,-0.055223,0.11734
13.284,0.31983,0.29905,-0.055223,0.1103
13.286,0.3206,0.30074,-0.055223,0.10368
13.288,0.3206,0.29472,-0.055223,0.097461
13.29,0.32137,0.2965,-0.055223,0.091613
13.292,0.32214,0.29824,-0.055223,0.086117
13.294,0.3229,0.29994,-0.053689,0.12697
13.296,0.32367,0.30161,-0.053689,0.11935
13.298,0.32367,0.29558,-0.053689,0.11219
13.3,0.32444,0.29734,-0.053689,0.10546
13.302,0.3252,0.29906,-0.053689,0.099131
13.304,0.32597,0.30075,-0.053689,0.093183
13.306,0.32674,0.3024,-0.053689,0.087592
13.308,0.3275,0.30403,-0.053689,0.082337
13.31,0.3275,0.29795,-0.052155,0.12342
13.312,0.32827,0.29966,-0.052155,0.11601
13.314,0.32904,0.30133,-0.052155,0.10905
13.316,0.32981,0.30298,-0.052155,0.10251
13.318,0.33057,0.30459,-0.052155,0.096357
13.32,0.33057,0.2985,-0.052155,0.090575
13.322,0.33134,0.3002,-0.052155,0.085141
13.324,0.33211,0.30186,-0.050621,0.12605
13.326,0.33287,0.30349,-0.050621,0.11849
13.328,0.33364,0.30509,-0.050621,0.11138
13.33,0.33441,0.30666,-0.050621,0.1047
13.332,0.33441,0.30053,-0.050621,0.098415
13.334,0.33517,0.30219,-0.050621,0.09251
13.336,0.33594,0.30381,-0.050621,0.086959
13.338,0.33671,0.30541,-0.049087,0.12776
13.34,0.33748,0.30697,-0.049087,0.1201
13.342,0.33748,0.30083,-0.049087,0.11289
13.344,0.33824,0.30248,-0.049087,0.10612
13.346,0.33901,0.3041,-0.049087,0.099749
13.348,0.33978,0.30569,-0.049087,0.093764
13.35,0.34054,0.30725,-0.047553,0.13416
13.352,0.34131,0.30877,-0.047553,0.12611
13.354,0.34131,0.3026,-0.047553,0.11854
13.356,0.34208,0.30422,-0.047553,0.11143
13.358,0.34284,0.3058,-0.047553,0.10474
13.36,0.34361,0.30735,-0.047553,0.098459
13.362,0.34438,0.30888,-0.047553,0.092552
13.364,0.34515,0.31037,-0.046019,0.13302
13.366,0.34515,0.30416,-0.046019,0.12504
13.368,0.34591,0.30575,-0.046019,0.11753
13.37,0.34668,0.3073,-0.046019,0.11048
13.372,0.34745,0.30883,-0.046019,0.10385
13.374,0.34821,0.31032,-0.044485,0.14364
13.376,0.34898,0.31178,-0.044485,0.13502
13.378,0.34898,0.30555,-0.044485,0.12692
13.38,0.34975,0.30711,-0.044485,0.11931
13.382,0.35051,0.30864,-0.044485,0.11215
13.384,0.35128,0.31013,-0.044485,0.10542
13.386,0.35205,0.3116,-0.044485,0.099094
13.388,0.35282,0.31304,-0.042951,0.13917
13.39,0.35358,0.31445,-0.042951,0.13082
13.392,0.35358,0.30816,-0.042951,0.12297
13.394,0.35435,0.30967,-0.042951,0.11559
13.396,0.35512,0.31114,-0.042951,0.10866
13.398,0.35588,0.31259,-0.042951,0.10214
13.4,0.35665,0.31401,-0.041417,0.14203
13.402,0.35742,0.3154,-0.041417,0.13351
13.404,0.35742,0.30909,-0.041417,0.1255
13.406,0.35818,0.31058,-0.041417,0.11797
13.408,0.35895,0.31204,-0.041417,0.11089
13.41,0.35972,0.31346,-0.041417,0.10423
13.412,0.36049,0.31487,-0.041417,0.09798
13.414,0.36125,0.31624,-0.039884,0.13812
13.416,0.36125,0.30991,-0.039884,0.12983
13.418,0.36202,0.31138,-0.039884,0.12204
13.42,0.36279,0.31283,-0.039884,0.11472
13.422,0.36355,0.31424,-0.039884,0.10784
13.424,0.36432,0.31563,-0.039884,0.10137
13.426,0.36509,0.31698,-0.03835,0.1413
13.428,0.36585,0.31831,-0.03835,0.13283
13.43,0.36585,0.31195,-0.03835,0.12486
13.432,0.36662,0.31338,-0.03835,0.11737
13.434,0.36739,0.31478,-0.03835,0.11032
13.436,0.36816,0.31615,-0.03835,0.1037
13.438,0.36892,0.3175,-0.03835,0.097482
13.44,0.36969,0.31882,-0.036816,0.13765
13.442,0.37046,0.32011,-0.036816,0.12939
13.444,0.37046,0.31371,-0.036816,0.12163
13.446,0.37122,0.31511,-0.036816,0.11433
13.448,0.37199,0.31648,-0.036816,0.10747
13.45,0.37276,0.31782,-0.036816,0.10102
13.452,0.37352,0.31913,-0.035282,0.14098
13.454,0.37429,0.32042,-0.035282,0.13252
13.456,0.37506,0.32168,-0.035282,0.12457
13.458,0.37506,0.31524,-0.035282,0.1171
13.46,0.37583,0.31661,-0.035282,0.11007
13.462,0.37659,0.31795,-0.035282,0.10347
13.464,0.37736,0.31926,-0.035282,0.097259
13.466,0.37813,0.32054,-0.033748,0.13744
13.468,0.37889,0.3218,-0.033748,0.1292
13.47,0.37966,0.32304,-0.033748,0.12144
13.472,0.37966,0.31658,-0.033748,0.11416
13.474,0.38043,0.31791,-0.033748,0.10731
13.476,0.38119,0.31923,-0.033748,0.10087
13.478,0.38196,0.32051,-0.033748,0.094818
13.48,0.38273,0.32177,-0.032214,0.13515
13.482,0.3835,0.32301,-0.032214,0.12704
13.484,0.38426,0.32421,-0.032214,0.11942
13.486,0.38503,0.3254,-0.032214,0.11225
13.488,0.3858,0.32656,-0.032214,0.10552
13.49,0.3858,0.32003,-0.032214,0.099186
13.492,0.38656,0.3213,-0.03068,0.13925
13.494,0.38733,0.32254,-0.03068,0.1309
13.496,0.3881,0.32376,-0.03068,0.12304
13.498,0.38886,0.32496,-0.03068,0.11566
13.5,0.38963,0.32613,-0.03068,0.10872
13.502,0.3904,0.32728,-0.03068,0.1022
13.504,0.39117,0.3284,-0.029146,0.14209
13.506,0.39117,0.32183,-0.029146,0.13356
13.508,0.39193,0.32307,-0.029146,0.12555
13.51,0.3927,0.32427,-0.029146,0.11801
13.512,0.39347,0.32546,-0.029146,0.11093
13.514,0.39423,0.32662,-0.029146,0.10428
13.516,0.395,0.32776,-0.027612,0.14404
13.518,0.39577,0.32887,-0.027612,0.1354
13.52,0.39577,0.32229,-0.027612,0.12727
13.522,0.39653,0.32352,-0.027612,0.11964
13.524,0.3973,0.32472,-0.027612,0.11246
13.526,0.39807,0.32589,-0.026078,0.15173
13.528,0.39884,0.32705,-0.026078,0.14263
13.53,0.3996,0.32817,-0.026078,0.13407
13.532,0.40037,0.32928,-0.026078,0.12603
13.534,0.40114,0.33037,-0.026078,0.11846
13.536,0.40114,0.32376,-0.026078,0.11136
13.538,0.4019,0.32495,-0.024544,0.15069
13.54,0.40267,0.32612,-0.024544,0.14165
13.542,0.40344,0.32727,-0.024544,0.13315
13.544,0.4042,0.3284,-0.024544,0.12516
13.546,0.40497,0.3295,-0.024544,0.11765
13.548,0.40574,0.33058,-0.024544,0.1106
13.55,0.4065,0.33164,-0.02301,0.14998
13.552,0.4065,0.325,-0.02301,0.14098
13.554,0.40727,0.32617,-0.02301,0.13252
13.556,0.40804,0.32732,-0.02301,0.12457
13.558,0.40881,0.32844,-0.02301,0.1171
13.56,0.40957,0.32954,-0.02301,0.11007
13.562,0.41034,0.33062,-0.021476,0.14949
13.564,0.41111,0.33168,-0.021476,0.14052
13.566,0.41187,0.33272,-0.021476,0.13209
13.568,0.41264,0.33373,-0.021476,0.12416
13.57,0.41264,0.32706,-0.021476,0.11671
13.572,0.41341,0.32819,-0.021476,0.10971
13.574,0.41417,0.32929,-0.019942,0.14914
13.576,0.41494,0.33038,-0.019942,0.1402
13.578,0.41571,0.33144,-0.019942,0.13178
13.58,0.41648,0.33248,-0.019942,0.12388
13.582,0.41724,0.3335,-0.019942,0.11644
13.584,0.41801,0.3345,-0.019942,0.10946
13.586,0.41878,0.33548,-0.018408,0.14891
13.588,0.41954,0.33644,-0.018408,0.13998
13.59,0.41954,0.32971,-0.018408,0.13158
13.592,0.42031,0.33079,-0.018408,0.12368
13.594,0.42108,0.33184,-0.018408,0.11626
13.596,0.42184,0.33287,-0.016874,0.15531
13.598,0.42261,0.33389,-0.016874,0.14599
13.6,0.42338,0.33488,-0.016874,0.13723
13.602,0.42415,0.33585,-0.016874,0.12899
13.604,0.42491,0.3368,-0.016874,0.12125
13.606,0.42568,0.33774,-0.016874,0.11398
13.608,0.42568,0.33098,-0.01534,0.15316
13.61,0.42645,0.33203,-0.01534,0.14397
13.612,0.42721,0.33306,-0.01534,0.13533
13.614,0.42798,0.33407,-0.01534,0.12721
13.616,0.42875,0.33506,-0.01534,0.11958
13.618,0.42951,0.33603,-0.013806,0.15842
13.62,0.43028,0.33698,-0.013806,0.14892
13.622,0.43105,0.33791,-0.013806,0.13998
13.624,0.43182,0.33882,-0.013806,0.13158
13.626,0.43182,0.33204,-0.013806,0.12369
13.628,0.43258,0.33307,-0.013806,0.11627
13.63,0.43335,0.33408,-0.012272,0.15531
13.632,0.43412,0.33507,-0.012272,0.14599
13.634,0.43488,0.33604,-0.012272,0.13723
13.636,0.43565,0.33699,-0.012272,0.129
13.638,0.43642,0.33792,-0.012272,0.12126
13.64,0.43718,0.33883,-0.010738,0.16
13.642,0.43795,0.33972,-0.010738,0.1504
13.644,0.43872,0.3406,-0.010738,0.14138
13.646,0.43949,0.34146,-0.010738,0.1329
13.648,0.43949,0.33463,-0.010738,0.12492
13.65,0.44025,0.3356,-0.010738,0.11743
13.652,0.44102,0.33656,-0.0092039,0.1564
13.654,0.44179,0.3375,-0.0092039,0.14702
13.656,0.44255,0.33842,-0.0092039,0.1382
13.658,0.44332,0.33932,-0.0092039,0.1299
13.66,0.44409,0.34021,-0.0092039,0.12211
13.662,0.44485,0.34107,-0.0092039,0.11478
13.664,0.44562,0.34192,-0.0076699,0.15392
13.666,0.44562,0.33508,-0.0076699,0.14468
13.668,0.44639,0.33605,-0.0076699,0.136
13.67,0.44716,0.337,-0.0076699,0.12784
13.672,0.44792,0.33793,-0.0076699,0.12017
13.674,0.44869,0.33884,-0.0076699,0.11296
13.676,0.44946,0.33973,-0.0061359,0.1522
13.678,0.45022,0.34061,-0.0061359,0.14307
13.68,0.45099,0.34147,-0.0061359,0.13448
13.682,0.45176,0.34231,-0.0061359,0.12642
13.684,0.45252,0.34313,-0.0061359,0.11883
13.686,0.45329,0.34394,-0.0046019,0.15772
13.688,0.45329,0.33706,-0.0046019,0.14826
13.69,0.45406,0.33799,-0.0046019,0.13936
13.692,0.45483,0.3389,-0.0046019,0.131
13.694,0.45559,0.33979,-0.0046019,0.12314
13.696,0.45636,0.34066,-0.003068,0.16177
13.698,0.45713,0.34152,-0.003068,0.15206
13.7,0.45789,0.34236,-0.003068,0.14294
13.702,0.45866,0.34318,-0.003068,0.13436
13.704,0.45943,0.34399,-0.003068,0.1263
13.706,0.46019,0.34478,-0.003068,0.11872
13.708,0.46019,0.33788,-0.001534,0.15762
13.71,0.46096,0.3388,-0.001534,0.14816
13.712,0.46173,0.33969,-0.001534,0.13927
13.714,0.4625,0.34057,-0.001534,0.13092
13.716,0.46326,0.34142,-0.001534,0.12306
13.718,0.46403,0.34227,-0.001534,0.11568
13.72,0.4648,0.34309,0,0.15476
13.722,0.46556,0.3439,0,0.14547
13.724,0.46633,0.34469,0,0.13674
13.726,0.4671,0.34547,0,0.12854
13.728,0.46786,0.34623,0,0.12083
13.73,0.46863,0.34697,0,0.11358
13.732,0.46863,0.34003,0.001534,0.15278
13.734,0.4694,0.3409,0.001534,0.14361
13.736,0.47017,0.34175,0.001534,0.135
13.738,0.47093,0.34259,0.001534,0.1269
13.74,0.4717,0.34341,0.001534,0.11928
13.742,0.47247,0.34421,0.001534,0.11213
13.744,0.47323,0.34499,0.001534,0.1054
13.746,0.474,0.34576,0.003068,0.14509
13.748,0.47477,0.34652,0.003068,0.13639
13.75,0.47553,0.34726,0.003068,0.12821
13.752,0.47553,0.34031,0.003068,0.12051
13.754,0.4763,0.34118,0.003068,0.11328
13.756,0.47707,0.34202,0.003068,0.10649
13.758,0.47784,0.34285,0.0046019,0.14612
13.76,0.4786,0.34367,0.0046019,0.13735
13.762,0.47937,0.34446,0.0046019,0.12911
13.764,0.48014,0.34524,0.0046019,0.12136
13.766,0.4809,0.34601,0.0046019,0.11408
13.768,0.48167,0.34676,0.0046019,0.10724
13.77,0.48244,0.34749,0.0046019,0.1008
13.772,0.4832,0.34821,0.0061359,0.14077
13.774,0.48397,0.34892,0.0061359,0.13233
13.776,0.48397,0.34194,0.0061359,0.12439
13.778,0.48474,0.34277,0.0061359,0.11692
13.78,0.4855,0.34359,0.0061359,0.10991
13.782,0.48627,0.34438,0.0076699,0.14933
13.784,0.48704,0.34517,0.0076699,0.14037
13.786,0.48781,0.34593,0.0076699,0.13195
13.788,0.48857,0.34668,0.0076699,0.12403
13.79,0.48934,0.34742,0.0076699,0.11659
13.792,0.49011,0.34814,0.0076699,0.1096
13.794,0.49087,0.34885,0.0076699,0.10302
13.796,0.49164,0.34954,0.0092039,0.14286
13.798,0.49241,0.35022,0.0092039,0.13429
13.8,0.49317,0.35089,0.0092039,0.12623
13.802,0.49317,0.34387,0.0092039,0.11866
13.804,0.49394,0.34466,0.0092039,0.11154
13.806,0.49471,0.34544,0.0092039,0.10484
13.808,0.49548,0.3462,0.010738,0.14457
13.81,0.49624,0.34694,0.010738,0.1359
13.812,0.49701,0.34768,0.010738,0.12774
13.814,0.49778,0.34839,0.010738,0.12008
13.816,0.49854,0.34909,0.010738,0.11288
13.818,0.49931,0.34978,0.010738,0.1061
13.82,0.50008,0.35046,0.010738,0.099737
13.822,0.50008,0.34345,0.012272,0.13977
13.824,0.50084,0.34425,0.012272,0.13139
13.826,0.50161,0.34503,0.012272,0.1235
13.828,0.50238,0.3458,0.012272,0.11609
13.83,0.50315,0.34656,0.012272,0.10913
13.832,0.50391,0.34729,0.012272,0.10258
13.834,0.50468,0.34802,0.012272,0.096424
13.836,0.50545,0.34873,0.013806,0.13666
13.838,0.50621,0.34942,0.013806,0.12846
13.84,0.50698,0.35011,0.013806,0.12075
13.842,0.50775,0.35077,0.013806,0.11351
13.844,0.50851,0.35143,0.013806,0.1067
13.846,0.50928,0.35207,0.013806,0.10029
13.848,0.50928,0.34503,0.013806,0.094276
13.85,0.51005,0.3458,0.013806,0.08862
13.852,0.51082,0.34655,0.01534,0.12932
13.854,0.51158,0.34729,0.01534,0.12156
13.856,0.51235,0.34801,0.01534,0.11427
13.858,0.51312,0.34872,0.01534,0.10741
13.86,0.51388,0.34942,0.01534,0.10097
13.862,0.51465,0.3501,0.01534,0.09491
13.864,0.51542,0.35077,0.01534,0.089215
13.866,0.51618,0.35142,0.01534,0.083862
13.868,0.51695,0.35206,0.016874,0.12485
13.87,0.51772,0.35269,0.016874,0.11736
13.872,0.51849,0.35331,0.016874,0.11032
13.874,0.51849,0.34624,0.016874,0.1037
13.876,0.51925,0.34699,0.016874,0.097477
13.878,0.52002,0.34772,0.016874,0.091628
13.88,0.52079,0.34843,0.016874,0.08613
13.882,0.52155,0.34913,0.016874,0.080963
13.884,0.52232,0.34982,0.018408,0.12212
13.886,0.52309,0.3505,0.018408,0.1148
13.888,0.52385,0.35116,0.018408,0.10791
13.89,0.52462,0.3518,0.018408,0.10143
13.892,0.52539,0.35244,0.018408,0.095348
13.894,0.52616,0.35306,0.018408,0.089627
13.896,0.52692,0.35367,0.018408,0.08425
13.898,0.52769,0.35426,0.018408,0.079195
13.9,0.52846,0.35485,0.019942,0.12046
13.902,0.52846,0.34775,0.019942,0.11323
13.904,0.52922,0.34847,0.019942,0.10644
13.906,0.52999,0.34917,0.019942,0.10005
13.908,0.53076,0.34985,0.019942,0.094051
13.91,0.53152,0.35053,0.019942,0.088408
13.912,0.53229,0.35118,0.019942,0.083103
13.914,0.53306,0.35183,0.019942,0.078117
13.916,0.53383,0.35246,0.021476,0.11945
13.918,0.53459,0.35308,0.021476,0.11228
13.92,0.53536,0.35369,0.021476,0.10555
13.922,0.53613,0.35429,0.021476,0.099213
13.924,0.53689,0.35487,0.021476,0.09326
13.926,0.53766,0.35545,0.021476,0.087665
13.928,0.53843,0.35601,0.021476,0.082405
13.93,0.53843,0.34889,0.021476,0.07746
13.932,0.53919,0.34958,0.02301,0.11883
13.934,0.53996,0.35026,0.02301,0.1117
13.936,0.54073,0.35092,0.02301,0.105
13.938,0.5415,0.35157,0.02301,0.0987
13.94,0.54226,0.35221,0.02301,0.092778
13.942,0.54303,0.35284,0.02301,0.087211
13.944,0.5438,0.35345,0.02301,0.081979
13.946,0.54456,0.35405,0.02301,0.07706
13.948,0.54533,0.35464,0.02301,0.072436
13.95,0.5461,0.35522,0.02301,0.06809
13.952,0.54686,0.35578,0.024544,0.11002
13.954,0.54763,0.35634,0.024544,0.10342
13.956,0.54763,0.34921,0.024544,0.097217
13.958,0.5484,0.3499,0.024544,0.091384
13.96,0.54917,0.35057,0.024544,0.085901
13.962,0.54993,0.35123,0.024544,0.080747
13.964,0.5507,0.35187,0.024544,0.075902
13.966,0.55147,0.3525,0.024544,0.071348
13.968,0.55223,0.35312,0.024544,0.067067
13.97,0.553,0.35373,0.026078,0.10906
13.972,0.55377,0.35433,0.026078,0.10252
13.974,0.55453,0.35491,0.026078,0.096368
13.976,0.5553,0.35548,0.026078,0.090586
13.978,0.55607,0.35604,0.026078,0.085151
13.98,0.55684,0.35659,0.026078,0.080042
13.982,0.5576,0.35713,0.026078,0.075239
13.984,0.55837,0.35766,0.026078,0.070725
13.986,0.55837,0.3505,0.026078,0.066481
13.988,0.55914,0.35116,0.027612,0.10851
13.99,0.5599,0.35181,0.027612,0.102
13.992,0.56067,0.35244,0.027612,0.095881
13.994,0.56144,0.35306,0.027612,0.090128
13.996,0.5622,0.35367,0.027612,0.08472
13.998,0.56297,0.35427,0.027612,0.079637
14,0.56374,0.35485,0.027612,0.074859
14.002,0.5645,0.35543,0.027612,0.070367
14.004,0.56527,0.35599,0.029146,0.11216
14.006,0.56604,0.35654,0.029146,0.10543
14.008,0.56681,0.35708,0.029146,0.099109
14.01,0.56757,0.35761,0.029146,0.093162
14.012,0.56834,0.35812,0.029146,0.087573
14.014,0.56911,0.35863,0.029146,0.082318
14.016,0.56911,0.35146,0.029146,0.077379
14.018,0.56987,0.3521,0.029146,0.072736
14.02,0.57064,0.35273,0.029146,0.068372
14.022,0.57141,0.35334,0.029146,0.06427
14.024,0.57217,0.35395,0.029146,0.060414
14.026,0.57294,0.35454,0.03068,0.10281
14.028,0.57371,0.35512,0.03068,0.09664
14.03,0.57448,0.35568,0.03068,0.090841
14.032,0.57524,0.35624,0.03068,0.085391
14.034,0.57601,0.35678,0.03068,0.080267
14.036,0.57678,0.35732,0.03068,0.075451
14.038,0.57754,0.35784,0.03068,0.070924
14.04,0.57831,0.35836,0.03068,0.066669
14.042,0.57908,0.35886,0.032214,0.10869
14.044,0.57984,0.35935,0.032214,0.10217
14.046,0.57984,0.35216,0.032214,0.096037
14.048,0.58061,0.35279,0.032214,0.090275
14.05,0.58138,0.3534,0.032214,0.084858
14.052,0.58215,0.35401,0.032214,0.079767
14.054,0.58291,0.3546,0.032214,0.074981
14.056,0.58368,0.35517,0.032214,0.070482
14.058,0.58445,0.35574,0.032214,0.066253
14.06,0.58521,0.3563,0.033748,0.1083
14.062,0.58598,0.35684,0.033748,0.1018
14.064,0.58675,0.35737,0.033748,0.095691
14.066,0.58751,0.3579,0.033748,0.08995
14.068,0.58828,0.35841,0.033748,0.084553
14.07,0.58905,0.35891,0.033748,0.07948
14.072,0.58982,0.3594,0.033748,0.074711
14.074,0.59058,0.35988,0.033748,0.070228
14.076,0.59058,0.35269,0.033748,0.066015
14.078,0.59135,0.3533,0.033748,0.062054
14.08,0.59212,0.35391,0.033748,0.05833
14.082,0.59288,0.3545,0.035282,0.10085
14.084,0.59365,0.35508,0.035282,0.094799
14.086,0.59442,0.35565,0.035282,0.089111
14.088,0.59518,0.3562,0.035282,0.083764
14.09,0.59595,0.35675,0.035282,0.078739
14.092,0.59672,0.35728,0.035282,0.074014
14.094,0.59749,0.35781,0.035282,0.069573
14.096,0.59825,0.35832,0.035282,0.065399
14.098,0.59902,0.35882,0.035282,0.061475
14.1,0.59979,0.35932,0.036816,0.10381
14.102,0.60055,0.3598,0.036816,0.097578
14.104,0.60132,0.36028,0.036816,0.091723
14.106,0.60209,0.36074,0.036816,0.08622
14.108,0.60285,0.36119,0.036816,0.081046
14.11,0.60285,0.35397,0.036816,0.076184
14.112,0.60362,0.35456,0.036816,0.071613
14.114,0.60439,0.35514,0.036816,0.067316
14.116,0.60516,0.35571,0.03835,0.1093
14.118,0.60592,0.35626,0.03835,0.10274
14.12,0.60669,0.35681,0.03835,0.096574
14.122,0.60746,0.35734,0.03835,0.09078
14.124,0.60822,0.35786,0.03835,0.085333
14.126,0.60899,0.35838,0.03835,0.080213
14.128,0.60976,0.35888,0.03835,0.0754
14.13,0.61052,0.35937,0.03835,0.070876
14.132,0.61129,0.35985,0.03835,0.066624
14.134,0.61206,0.36033,0.03835,0.062626
14.136,0.61283,0.36079,0.03835,0.058869
14.138,0.61359,0.36124,0.039884,0.10136
14.14,0.61436,0.36169,0.039884,0.095275
14.142,0.61436,0.35446,0.039884,0.089558
14.144,0.61513,0.35504,0.039884,0.084185
14.146,0.61589,0.35561,0.039884,0.079134
14.148,0.61666,0.35616,0.039884,0.074386
14.15,0.61743,0.35671,0.039884,0.069922
14.152,0.61819,0.35725,0.039884,0.065727
14.154,0.61896,0.35777,0.041417,0.1078
14.156,0.61973,0.35829,0.041417,0.10133
14.158,0.6205,0.35879,0.041417,0.095255
14.16,0.62126,0.35928,0.041417,0.089539
14.162,0.62203,0.35977,0.041417,0.084167
14.164,0.6228,0.36024,0.041417,0.079117
14.166,0.62356,0.36071,0.041417,0.07437
14.168,0.62433,0.36116,0.041417,0.069908
14.17,0.6251,0.36161,0.041417,0.065713
14.172,0.6251,0.35438,0.042951,0.10779
14.174,0.62586,0.35496,0.042951,0.10132
14.176,0.62663,0.35553,0.042951,0.095243
14.178,0.6274,0.35609,0.042951,0.089529
14.18,0.62817,0.35664,0.042951,0.084157
14.182,0.62893,0.35718,0.042951,0.079107
14.184,0.6297,0.3577,0.042951,0.074361
14.186,0.63047,0.35822,0.042951,0.069899
14.188,0.63123,0.35872,0.042951,0.065705
14.19,0.632,0.35922,0.044485,0.10778
14.192,0.63277,0.3597,0.044485,0.10132
14.194,0.63353,0.36018,0.044485,0.095237
14.196,0.6343,0.36065,0.044485,0.089522
14.198,0.63507,0.3611,0.044485,0.084151
14.2,0.63584,0.36155,0.044485,0.079102
14.202,0.63584,0.35432,0.044485,0.074356
14.204,0.6366,0.3549,0.044485,0.069895
14.206,0.63737,0.35548,0.044485,0.065701
14.208,0.63814,0.35604,0.044485,0.061759
14.21,0.6389,0.35658,0.046019,0.10407
14.212,0.63967,0.35712,0.046019,0.097828
14.214,0.64044,0.35765,0.046019,0.091959
14.216,0.6412,0.35817,0.046019,0.086441
14.218,0.64197,0.35867,0.046019,0.081255
14.22,0.64274,0.35917,0.046019,0.076379
14.222,0.6435,0.35966,0.046019,0.071797
14.224,0.64427,0.36013,0.046019,0.067489
14.226,0.64504,0.3606,0.046019,0.063439
14.228,0.64581,0.36106,0.047553,0.10565
14.23,0.64657,0.36151,0.047553,0.099313
14.232,0.64734,0.36195,0.047553,0.093355
14.234,0.64811,0.36238,0.047553,0.087753
14.236,0.64887,0.3628,0.047553,0.082488
14.238,0.64964,0.36321,0.047553,0.077539
14.24,0.64964,0.35595,0.047553,0.072886
14.242,0.65041,0.3565,0.047553,0.068513
14.244,0.65117,0.35704,0.047553,0.064403
14.246,0.65194,0.35757,0.047553,0.060538
14.248,0.65271,0.35809,0.047553,0.056906
